5.354190	5.571594	0
3.640675	0.511975	0
7.257708	7.580221	0
4.609140	10.459160	0
7.423881	7.964573	0
5.136203	4.813016	0
1.517266	3.379024	0
2.885443	4.629221	0
6.378678	5.549647	0
-1.561947	3.489446	0
1.869965	6.595134	0
1.611414	2.138391	0
4.645451	4.732987	0
4.926865	1.866555	0
6.953551	5.853168	0
8.596724	5.149890	0
7.792233	6.672823	0
8.863649	10.234525	0
4.766575	5.207061	0
1.708402	6.423599	0
4.540027	7.909822	0
3.961325	9.545471	0
1.579389	6.394083	0
0.605138	7.811335	0
4.459755	7.545842	0
2.373234	4.954920	0
-0.016369	2.426785	0
1.680322	-0.670709	0
6.143457	7.860152	0
1.260566	8.451827	0
11.016639	0.059122	0
2.056375	4.167219	0
7.799432	7.525633	0
1.626774	6.563038	0
11.120300	8.427470	0
3.613045	10.418567	0
7.141150	8.611069	0
4.816143	6.850370	0
1.897994	4.618936	0
3.300969	5.248879	0
-0.450767	7.538518	0
-1.253414	-1.568246	0
3.819955	6.680534	0
2.219886	4.594687	0
1.261365	5.187646	0
6.396950	6.061064	0
2.746857	2.261372	0
2.721553	8.682562	0
-2.932114	1.455965	0
3.608535	1.743977	0
10.275335	5.070532	0
0.689215	5.994990	0
-0.852859	6.422842	0
3.508540	2.992277	0
1.041190	7.636631	0
-0.476782	3.950796	0
2.868131	3.572102	0
3.958220	5.155154	0
5.919205	5.051362	0
4.891951	3.944744	0
1.918467	10.759950	0
6.420500	9.149490	0
3.831024	5.547824	0
4.658257	6.199529	0
5.700460	3.175784	0
-0.840785	2.806997	0
4.381455	6.747953	0
1.392619	5.560777	0
4.050384	9.670927	0
-0.301674	6.085877	0
5.160217	8.376575	0
1.637428	9.021035	0
2.239286	-0.147956	0
6.264684	5.029809	0
5.492051	7.056338	0
-0.855545	3.369780	0
5.507106	5.919504	0
0.687241	3.655637	0
1.286559	6.656079	0
-0.084766	0.849081	0
-2.687271	6.978544	0
5.768699	6.305571	0
5.134322	8.403592	0
2.113302	5.021208	0
0.758304	5.694699	0
2.430039	1.513002	0
-0.912888	7.467858	0
4.337888	5.859782	0
-0.845434	2.309705	0
-2.625624	9.958756	0
-3.607287	5.225827	0
-0.244859	1.385207	0
0.007104	1.306167	0
2.391292	5.664712	0
1.842846	4.715934	0
1.453816	-0.448687	0
6.971059	1.758814	0
4.844297	2.854553	0
0.986594	2.917906	0
2.819355	2.799043	0
3.205706	6.858335	0
1.375289	3.971189	0
4.642870	6.584952	0
1.445572	6.955768	0
-0.647278	8.803392	0
1.725347	8.777627	0
4.324911	7.977935	0
2.564643	5.476812	0
1.537283	1.266101	0
-0.918662	8.269300	0
0.877845	8.669104	0
3.639534	10.671828	0
6.979893	-2.565973	0
-0.479768	5.726749	0
3.606611	6.145794	0
2.043553	7.904749	0
3.936084	-2.705823	0
2.516253	7.462509	0
5.581954	7.941140	0
-0.580519	4.148670	0
-0.298657	4.187272	0
2.800399	3.201491	0
4.798029	4.213348	0
0.541750	0.298166	0
4.550812	6.849496	0
6.468264	3.536227	0
0.047425	2.375843	0
1.568420	8.585723	0
1.594535	3.328310	0
3.313051	1.841168	0
8.225050	4.300899	0
9.004157	8.983857	0
1.769229	4.549287	0
-3.150684	4.966881	0
7.763288	8.953371	0
7.153937	3.364472	0
2.656040	4.454035	0
2.118083	5.939641	0
1.485214	3.498076	0
5.662301	7.197864	0
1.747941	3.401814	0
7.298840	-4.849014	0
1.251499	10.060236	0
-2.104395	-2.273804	0
4.020105	10.022489	0
-0.407600	2.075598	0
5.569536	4.122646	0
6.053391	6.949338	0
6.614303	8.789908	0
5.813813	-0.435771	0
2.875368	7.993174	0
3.775024	5.394911	0
5.095972	5.238690	0
6.859274	4.260466	0
2.058808	6.228433	0
4.080766	7.219444	0
-1.253369	6.037001	0
4.733272	-1.530830	0
0.834266	2.437031	0
5.956967	-1.121835	0
2.172050	3.719474	0
5.737801	4.319754	0
2.418846	7.539406	0
6.476977	5.318576	0
6.649948	5.054132	0
1.262940	1.347566	0
0.075346	5.634102	0
3.251972	1.808957	0
0.860208	3.426289	0
1.807583	4.695686	0
2.709985	12.150708	0
0.044831	11.237277	0
1.919973	5.662664	0
3.993919	0.268220	0
4.590904	2.359505	0
3.161639	0.709538	0
2.825594	0.088199	0
2.019223	5.918343	0
-0.236194	5.608019	0
4.871051	9.950301	0
4.478818	4.543917	0
-0.578665	2.796261	0
4.144242	8.481992	0
1.259804	6.291896	0
-1.859729	6.801523	0
-0.025942	8.693652	0
0.231677	6.585702	0
3.298399	4.535425	0
2.917147	4.296668	0
6.300369	9.008727	0
4.553929	2.165933	0
4.877754	5.033468	0
-0.766269	5.562504	0
-2.870579	-0.599994	0
4.312304	11.514841	0
6.285906	4.269139	0
-2.879024	-1.467045	0
0.355382	3.396400	0
2.476381	2.740711	0
5.277908	4.753984	0
2.667883	8.989935	0
3.439860	11.506137	0
-0.606017	2.832008	0
1.336572	3.274717	0
4.685203	2.609685	0
8.655149	5.831527	0
-1.698603	7.235916	0
5.242409	7.707843	0
4.523949	9.909437	0
4.521074	4.512803	0
8.116733	12.305993	0
3.366724	2.157372	0
2.138518	3.697541	0
0.107099	3.717286	0
3.930669	9.432425	0
6.847265	4.240193	0
1.825682	7.027659	0
3.363346	3.040259	0
6.723592	9.101087	0
1.804701	1.814951	0
4.886455	12.752656	0
-3.662549	-3.279641	0
4.556136	8.946938	0
-0.888438	5.416490	0
3.993489	6.259253	0
5.128697	2.738202	0
2.910218	10.864883	0
5.430686	6.156271	0
5.363109	2.648341	0
3.779964	5.375143	0
4.693895	-0.500157	0
1.725668	5.347628	0
4.132653	7.079800	0
5.161491	5.631460	0
4.998746	-0.106131	0
-3.730020	10.720864	0
2.508251	6.501396	0
9.181592	4.625433	0
3.332637	7.389464	0
0.512306	5.092891	0
-1.453162	5.275256	0
4.964221	6.215300	0
1.058429	-3.575142	0
-0.946926	8.524906	0
5.044345	1.489013	0
1.563015	6.715886	0
0.181054	6.378280	0
2.580779	0.786399	0
6.379411	3.758266	0
6.593793	4.222930	0
1.087517	6.300760	0
2.963149	3.577651	0
5.401744	1.786259	0
1.817457	7.571505	0
-0.409567	-4.634506	0
2.212188	1.895222	0
4.500609	3.838244	0
1.165476	2.649416	0
0.396447	6.886777	0
2.296355	12.287286	0
0.199390	3.020567	0
9.694990	7.952616	0
0.290615	0.185780	0
4.700093	5.968584	0
1.094614	10.005147	0
0.838079	9.253974	0
7.133104	7.151953	0
-0.005634	6.193646	0
2.999628	-0.057490	0
2.546236	9.468349	0
0.478879	9.009640	0
3.641720	5.225284	0
3.891985	8.289010	0
5.453479	1.018039	0
2.423194	2.336411	0
0.965783	-1.252334	0
2.701384	0.430391	0
8.569943	7.659448	0
0.637730	2.221271	0
2.954478	2.711294	0
3.271978	6.533497	0
-4.055630	2.042371	0
1.306273	5.066797	0
3.888328	4.945318	0
3.012127	2.000280	0
4.413195	-1.952356	0
7.008186	5.389641	0
2.640738	6.941366	0
5.844655	6.643861	0
-1.837686	3.241619	0
-2.945142	2.966030	0
-0.056608	8.474921	0
1.819481	3.249489	0
3.721111	-1.339253	0
3.592797	6.584912	0
1.573010	4.149648	0
6.422732	4.710955	0
3.605835	2.806197	0
-0.418700	2.772865	0
1.656606	6.583110	0
2.789501	3.706601	0
8.605863	4.724869	0
-0.614931	6.153768	0
2.128258	7.296850	0
6.021834	5.355472	0
5.670458	2.859134	0
2.769129	3.689546	0
3.214997	9.740013	0
2.324504	10.808445	0
4.714154	-2.862812	0
4.587057	6.283479	0
2.868746	0.903114	0
2.685765	7.010051	0
5.130320	10.616828	0
0.801151	1.308029	0
-0.397574	6.546014	0
1.234623	1.434303	0
5.669267	-1.756123	0
3.530884	4.306388	0
0.255645	9.441901	0
5.404670	4.591131	0
5.072765	14.499758	0
-0.287018	3.214108	0
6.301121	3.724187	0
4.911897	0.526430	0
0.548199	1.540312	0
3.898684	9.624039	0
3.514897	8.353577	0
-0.268850	0.295912	0
4.497427	5.447832	0
-1.503445	3.363667	0
2.394959	5.294564	0
2.917267	2.720625	0
1.190293	3.523262	0
-1.414248	8.774546	0
2.057101	5.344539	0
-3.360751	10.510473	0
2.336414	2.239804	0
5.369656	8.831783	0
2.563126	6.473504	0
3.606006	6.304743	0
3.571730	5.566571	0
4.323484	10.009989	0
3.655015	10.877077	0
2.216234	5.130763	0
1.604112	-0.387793	0
8.378503	7.861089	0
2.691442	6.876399	0
0.498774	9.828280	0
8.009984	8.928921	0
2.893167	-1.632962	0
6.127706	9.177975	0
2.075190	7.391528	0
-0.245407	5.549760	0
2.190649	4.638325	0
-1.886553	6.701676	0
1.917566	2.912566	0
0.851881	4.531075	0
-1.869235	5.929221	0
3.484918	4.845943	0
6.253700	-1.763196	0
3.676312	2.043260	0
2.290266	7.958365	0
7.585019	4.262421	0
5.838244	-2.167560	0
2.984715	-1.410251	0
-3.203273	0.619686	0
3.895600	10.615097	0
0.244694	2.400311	0
6.129507	6.743301	0
1.978573	0.878304	0
3.262313	3.798666	0
-0.552111	3.961444	0
2.872756	8.224571	0
2.701650	7.396883	0
5.390034	3.377643	0
8.072697	-0.632527	0
0.882285	4.191417	0
-3.818073	4.000769	0
3.436457	4.934753	0
5.897662	7.516259	0
6.766471	10.782378	0
2.662173	7.902939	0
4.594342	1.198238	0
1.821860	3.441395	0
0.329322	4.449357	0
3.452271	5.587146	0
12.957961	4.250264	0
-0.116534	6.027725	0
3.438312	2.895716	0
0.688621	14.862512	0
0.242571	2.309661	0
7.217159	3.909265	0
2.801275	4.852564	0
1.746693	0.511963	0
7.047480	4.953327	0
8.518704	3.644599	0
-2.181455	6.849639	0
3.877348	2.391126	0
4.777812	6.922045	0
2.063816	3.037608	0
4.261421	1.196109	0
4.295612	4.777718	0
4.443127	2.654577	0
2.673562	7.979678	0
9.020861	9.551012	0
7.231912	6.618330	0
5.387890	4.430671	0
4.197915	7.963011	0
-0.869994	10.091508	0
7.238284	3.644360	0
-1.743200	8.608491	0
-1.316619	4.430122	0
-0.111714	0.891830	0
4.917882	3.018742	0
1.189171	7.416172	0
7.291170	-0.088366	0
0.491294	6.739495	0
1.936600	5.662968	0
2.553259	7.663264	0
4.624064	11.272294	0
1.732795	6.523703	0
0.971415	5.085879	0
2.218071	2.104467	0
1.662384	1.881955	0
-1.247470	1.540379	0
1.941442	6.239807	0
4.717003	1.143889	0
-0.139669	4.345482	0
3.786799	3.438110	0
1.393079	-0.454258	0
6.194206	4.342649	0
3.591501	1.679765	0
1.369558	6.645901	0
6.146820	1.718452	0
-0.303837	5.444154	0
2.043598	9.136526	0
6.426293	4.980264	0
1.439187	4.437432	0
3.175939	2.112598	0
2.919529	1.728634	0
-4.733215	10.106530	0
3.812418	5.266989	0
8.354328	3.817648	0
5.222428	-2.158058	0
0.103168	7.178055	0
3.473940	4.446368	0
3.008624	0.475799	0
-1.511237	10.758472	0
7.578476	6.093894	0
6.186252	9.677881	0
4.238507	5.389537	0
-6.010610	8.858933	0
7.597587	-2.702047	0
2.833985	1.479918	0
6.754053	8.934141	0
1.706812	11.998155	0
0.938667	7.839032	0
1.054558	5.553108	0
6.703562	11.719983	0
7.709198	5.380080	0
0.636259	-1.639335	0
5.524039	7.929222	0
3.602919	7.644536	0
7.821885	4.558157	0
2.313270	6.087362	0
6.211967	9.698774	0
5.079857	5.126991	0
6.537903	5.674579	0
0.711867	3.070993	0
3.539345	2.723278	0
8.402448	-1.992119	0
0.092025	6.174558	0
2.393206	4.862949	0
-2.447861	7.284187	0
3.874635	6.415966	0
4.761795	6.582434	0
3.170334	1.543832	0
5.649825	4.728896	0
2.376427	4.639462	0
6.253360	4.174124	0
2.082541	8.087114	0
3.814919	6.674717	0
3.181464	2.170450	0
-4.025737	0.831022	0
2.069662	5.934604	0
0.796420	1.342153	0
3.888953	7.660485	0
5.197455	5.888448	0
1.302910	5.791609	0
6.390230	5.443970	0
1.284394	1.952421	0
1.943780	5.482170	0
1.535576	6.603668	0
1.775208	8.654472	0
7.156413	1.575484	0
2.903239	4.428286	0
1.571881	1.432698	0
4.687640	1.664670	0
2.951885	6.470928	0
5.342137	8.466758	0
5.547838	3.810243	0
0.294201	8.351512	0
3.524281	8.131764	0
0.651747	2.667514	0
-0.053555	10.922007	0
1.101881	2.651680	0
2.982904	7.716875	0
4.157968	11.167660	0
2.796614	2.267790	0
5.146864	10.164688	0
2.014653	2.687302	0
2.054661	9.977728	0
3.972653	4.324955	0
-1.062985	0.893184	0
6.780058	6.684039	0
7.656743	4.662810	0
6.368068	5.815519	0
4.941325	-1.377878	0
3.839363	4.956625	0
0.279729	4.399550	0
-0.719903	9.290608	0
-2.125097	13.566479	0
-0.703529	6.296563	0
1.305870	6.337875	0
9.302459	2.391875	0
3.019072	6.263559	0
-0.593140	7.333381	0
1.804009	4.589374	0
3.897332	1.801844	0
2.865522	5.685399	0
3.964665	6.042694	0
4.632381	11.489332	0
-1.103574	6.779705	0
0.657073	2.478781	0
4.350673	3.156715	0
5.105148	4.026733	0
3.081524	4.121313	0
0.079575	0.525220	0
6.467810	1.005317	0
-0.760765	2.448254	0
-0.665558	1.466274	0
2.139109	3.839247	0
5.502883	4.713768	0
0.794965	6.005989	0
5.323258	8.273326	0
-0.280973	7.175326	0
7.065037	2.215878	0
9.431241	8.176989	0
4.625535	11.565023	0
8.199581	4.999594	0
5.889004	4.253770	0
1.856262	8.893325	0
3.594546	6.556402	0
4.339139	3.834549	0
4.317471	9.199379	0
6.644549	3.608601	0
3.746713	4.168579	0
-1.646358	1.160065	0
0.789563	8.928144	0
-1.525544	2.694973	0
2.342859	6.511810	0
3.633298	2.526270	0
1.113141	7.824732	0
0.250080	6.166281	0
4.830587	5.788385	0
1.244833	7.451238	0
2.256824	10.608174	0
10.172133	10.819343	0
3.770673	9.518320	0
1.427263	6.296168	0
3.528721	7.371724	0
6.330848	9.861592	0
2.843394	11.874837	0
3.614057	4.727114	0
2.999158	5.507645	0
2.657193	1.400663	0
4.146039	7.351780	0
2.750671	5.747974	0
3.527543	11.153975	0
-1.156098	11.914399	0
6.534340	7.322478	0
5.010054	6.989142	0
1.654269	5.239600	0
6.149494	5.435067	0
3.136628	5.144835	0
1.834914	4.468918	0
4.310171	4.865918	0
0.443524	5.661243	0
6.467201	7.861216	0
0.320373	0.469946	0
2.996233	5.458280	0
3.542388	4.238475	0
6.293110	1.036959	0
0.649652	5.779670	0
6.892509	3.481842	0
0.133775	5.490256	0
-4.619958	6.215921	0
0.045663	2.411622	0
3.942335	0.025916	0
1.754363	9.418927	0
1.055983	5.605523	0
4.453876	4.220708	0
2.343450	6.786745	0
3.561937	3.826086	0
-1.158267	7.270784	0
-1.876536	4.030997	0
5.297625	0.324999	0
6.349969	-2.633723	0
-2.238077	11.961301	0
5.484970	2.506560	0
5.080306	8.914227	0
2.317113	-1.115838	0
-0.214001	2.045372	0
1.391068	2.623393	0
3.092246	5.907271	0
4.260359	12.145441	0
2.234533	6.620673	0
1.901692	7.242803	0
3.699060	2.233905	0
1.364914	8.358723	0
4.125130	8.299693	0
4.229451	12.969591	0
4.146665	1.520526	0
8.751500	0.025669	0
0.189692	9.388138	0
5.167184	3.025568	0
2.989654	11.809178	0
7.267733	6.184261	0
0.642261	7.730929	0
3.049240	5.198120	0
2.695981	4.617071	0
8.169434	3.426022	0
1.339271	7.945065	0
0.082417	3.717754	0
1.736650	5.150776	0
5.182113	6.427043	0
5.581361	5.247695	0
2.790852	-0.334552	0
3.749646	7.897164	0
2.104362	3.108232	0
0.791382	7.445248	0
1.811694	0.257429	0
0.435226	3.343875	0
3.622361	2.262929	0
9.937277	0.967648	0
-4.338203	6.251617	0
4.947433	4.216198	0
1.271561	2.080422	0
0.891166	3.364778	0
7.176800	6.608583	0
7.974659	8.267549	0
4.680140	7.679840	0
4.811497	10.097052	0
5.959360	4.356859	0
1.320720	0.634954	0
3.692378	8.599141	0
-3.140609	7.640324	0
1.895642	4.051416	0
7.828539	9.778171	0
3.953625	5.904425	0
5.173139	8.239527	0
1.388777	1.790596	0
3.848475	3.702713	0
2.773967	6.721616	0
7.447930	9.417840	0
5.087367	5.547753	0
3.076320	6.764236	0
-0.547182	6.338069	0
3.986981	2.766631	0
6.849869	3.979136	0
0.291532	6.376671	0
3.934922	2.781652	0
1.401672	3.826231	0
2.438029	4.178633	0
2.055982	6.556525	0
-1.077033	8.108148	0
7.184660	7.226201	0
5.413611	4.801838	0
0.288321	4.458181	0
1.421593	2.633620	0
0.910426	4.168096	0
6.714311	9.988070	0
3.041015	4.353162	0
1.946114	11.254493	0
4.444165	9.641185	0
6.642581	5.838746	0
5.418977	3.162210	0
3.825477	-1.511573	0
1.319427	7.492613	0
7.108931	6.592002	0
-2.984245	0.500454	0
6.630192	-1.704159	0
-0.804804	5.171404	0
1.083415	3.437157	0
6.773797	3.035159	0
3.371898	4.246558	0
7.706349	6.268125	0
0.100401	7.599620	0
-0.322141	6.404068	0
7.334105	8.212675	0
1.639715	-1.075948	0
-0.890780	9.073329	0
3.111814	6.229900	0
5.119075	0.880403	0
-1.535679	6.336522	0
-2.667646	6.196092	0
0.881947	5.941770	0
2.152665	6.944721	0
4.705643	7.434509	0
4.438093	6.386576	0
1.540492	3.187023	0
-0.729435	-0.480252	0
0.884186	-1.687959	0
4.322167	10.413071	0
4.931994	2.367976	0
9.172641	5.103848	0
7.217080	6.821372	0
-0.377453	5.043662	0
1.083043	0.172158	0
2.305304	3.515793	0
0.714459	7.128118	0
8.352753	5.241516	0
3.319843	9.246559	0
-2.566203	4.916931	0
1.635457	0.677343	0
1.757376	3.097513	0
-1.749318	4.584137	0
-0.314287	3.597149	0
8.266973	2.628946	0
1.823124	5.193389	0
2.104052	6.245093	0
2.028438	6.391128	0
-1.127382	3.341617	0
1.633147	-0.594969	0
2.769649	9.952085	0
7.416730	4.423964	0
0.697233	-1.065877	0
4.557638	1.568517	0
-2.045427	1.176180	0
-1.476401	3.161255	0
4.911346	6.009453	0
2.977163	1.600275	0
3.298270	4.874896	0
3.988981	7.742952	0
4.203287	8.684393	0
3.460340	9.402800	0
3.317805	8.939654	0
-3.411588	4.594934	0
-1.551121	6.918109	0
1.290530	12.856670	0
8.498579	4.407695	0
1.785188	1.990468	0
5.170289	-0.749500	0
3.870862	2.719822	0
-0.342546	2.449150	0
1.179372	0.937002	0
1.865381	6.231428	0
2.112730	9.600733	0
0.558763	6.401239	0
4.232379	4.313292	0
3.542404	8.863314	0
3.867925	3.611157	0
0.130118	2.125068	0
1.365174	7.112315	0
-1.173449	6.910218	0
7.596590	4.581175	0
0.881981	-0.040094	0
1.933221	5.864774	0
5.012685	4.548272	0
6.874815	3.436800	0
-0.663448	3.940048	0
1.700579	7.061499	0
2.206203	5.370800	0
4.227482	7.856752	0
5.505359	4.618326	0
1.369596	2.423110	0
1.825986	9.901207	0
0.322976	2.721195	0
-1.378730	2.682433	0
-2.535875	7.472922	0
6.471236	8.494139	0
2.709790	7.842978	0
5.387772	6.547012	0
-1.125876	4.197298	0
7.152667	4.273332	0
2.168492	4.140558	0
4.474965	3.932457	0
9.264744	5.161123	0
5.705124	-0.315811	0
2.772638	11.095798	0
3.123166	0.368934	0
5.061313	5.716484	0
6.607546	2.259085	0
7.253543	8.819701	0
6.917033	0.357758	0
-2.313809	0.292146	0
10.818771	9.611959	0
4.220680	5.582746	0
3.519309	5.760678	0
1.901361	6.683000	0
0.708969	6.031013	0
4.873600	1.800330	0
0.142399	4.803294	0
7.699829	4.353162	0
3.552326	7.201530	0
1.721441	8.300549	0
6.371162	3.086600	0
2.922705	4.681594	0
-1.895112	7.346131	0
2.155005	3.314766	0
-1.875411	5.110443	0
2.688457	2.811950	0
3.054257	7.823364	0
1.941577	4.065955	0
3.440056	10.541631	0
-0.332168	8.830623	0
0.628701	5.543367	0
1.014085	4.625274	0
1.017671	10.914330	0
4.765065	8.851467	0
0.840024	0.261577	0
-0.281917	10.880268	0
3.928850	9.240072	0
2.082964	7.747952	0
4.352447	4.082812	0
-1.738043	2.342971	0
1.451390	5.732656	0
2.728156	8.758632	0
1.718323	7.025715	0
3.924562	5.661306	0
7.738573	-1.586657	0
1.809099	4.670714	0
1.440420	7.664498	0
8.229798	5.679008	0
4.740847	2.385360	0
4.470875	-1.275514	0
-2.273868	1.182301	0
5.507363	5.053826	0
0.748726	-0.915432	0
-0.669745	2.588256	0
3.832346	1.527395	0
0.346317	5.128909	0
6.788583	9.273255	0
1.439079	6.452689	0
3.577829	6.906764	0
6.795900	13.687775	0
0.520920	7.246491	0
5.699178	-0.533180	0
5.966391	9.224150	0
5.013391	8.101714	0
3.482193	1.469526	0
7.200513	11.767967	0
-4.819403	7.382222	0
3.475528	10.640937	0
2.086888	7.470597	0
1.954484	8.987250	0
0.422345	6.269706	0
1.241028	7.091213	0
1.256337	8.351647	0
3.201479	-0.347017	0
5.645318	5.495672	0
4.300438	5.370389	0
7.743955	6.397955	0
2.467057	8.870021	0
1.044119	2.982875	0
7.911310	6.086499	0
4.746269	0.574935	0
1.374699	3.443948	0
1.955715	5.919065	0
-0.784631	7.677911	0
3.950382	3.586637	0
0.416519	5.503677	0
0.751944	7.464527	0
4.625562	2.614342	0
1.338632	4.098123	0
2.733388	4.023270	0
0.502121	4.724004	0
-0.199770	7.725834	0
-1.836378	3.822648	0
3.554757	2.682868	0
2.600715	2.770771	0
0.939844	4.657254	0
3.437608	6.807414	0
3.485361	0.997023	0
2.145768	7.737998	0
4.520840	1.653222	0
5.760854	5.178883	0
2.093913	-0.156852	0
7.093366	-0.782383	0
1.004860	-0.362973	0
5.691574	8.252408	0
3.950739	10.019731	0
-1.950174	3.493979	0
9.025041	7.636313	0
3.950829	5.225550	0
7.532464	-2.367668	0
-0.031270	4.049946	0
4.134523	5.279649	0
2.865094	3.522389	0
5.783917	5.464883	0
4.472648	3.442022	0
2.368527	6.084263	0
4.446946	5.309665	0
9.006176	2.414401	0
-0.472850	4.673665	0
3.782356	1.740039	0
2.077427	4.795986	0
4.032789	4.879676	0
6.733221	4.992200	0
5.626057	4.447398	0
0.963865	5.300641	0
-1.384322	2.741601	0
9.026496	3.895033	0
5.250495	9.183341	0
1.601652	8.448956	0
2.408503	5.276612	0
2.734475	5.682566	0
-1.487190	3.598686	0
7.294514	2.654989	0
5.166018	-1.842097	0
1.271342	5.229282	0
2.614510	3.123023	0
3.990423	1.711827	0
0.918132	5.894502	0
0.186419	8.699643	0
4.060388	5.537588	0
4.645143	-0.891420	0
2.013364	0.475319	0
2.459925	0.674080	0
1.360198	5.686068	0
1.714047	4.741631	0
4.714834	9.472282	0
0.057611	4.025670	0
1.938190	8.453464	0
4.921200	0.648273	0
5.519118	5.135574	0
2.866931	2.940218	0
4.341153	7.379872	0
3.678161	2.088976	0
1.296909	1.985004	0
1.365891	-2.571218	0
3.086378	10.690659	0
3.943513	4.893525	0
3.503374	5.277437	0
-0.211406	9.490870	0
5.365095	6.321266	0
7.904393	3.870488	0
4.369298	5.140492	0
4.425390	5.138497	0
0.678326	5.719440	0
8.825187	3.144721	0
2.406547	3.394402	0
13.769728	8.370310	0
1.184077	2.012702	0
7.927731	5.105289	0
-0.629823	-0.625605	0
0.065945	7.679243	0
5.999039	0.824183	0
2.562669	7.573196	0
-1.594892	7.414402	0
4.775845	-0.583788	0
5.830515	6.666682	0
-0.560633	7.273217	0
0.041203	2.994401	0
1.513343	11.040683	0
8.739850	4.403989	0
6.951338	2.321136	0
-1.624863	10.111873	0
0.420390	2.953904	0
1.922785	6.250200	0
2.831890	3.746934	0
5.770122	5.820006	0
4.146534	5.746533	0
0.466698	9.074337	0
2.450242	9.337976	0
1.664684	1.166266	0
5.623723	7.269561	0
3.310397	8.266404	0
0.694847	-1.153364	0
-1.398855	7.161956	0
-0.341360	7.399609	0
5.215094	3.886829	0
8.480568	5.482647	0
4.100702	0.353420	0
0.063394	6.567516	0
-1.616660	10.502919	0
-0.365212	-0.879397	0
-1.194269	9.510488	0
1.445006	7.026003	0
-4.506945	1.632106	0
2.816650	4.815140	0
0.463164	5.639052	0
3.242005	0.816668	0
7.011474	6.330195	0
3.069066	-6.019338	0
2.168864	7.303065	0
3.442934	5.305232	0
2.688465	1.298338	0
0.012212	0.368332	0
0.612933	6.476330	0
0.597816	1.615362	0
6.613679	8.908749	0
2.672769	4.906724	0
5.460583	9.582953	0
6.884874	9.520245	0
-1.056541	3.789908	0
0.776623	5.686432	0
5.638556	4.557564	0
3.781251	1.383979	0
6.466479	11.657803	0
2.002858	5.796405	0
-0.429028	6.169105	0
-3.144885	10.052430	0
8.344101	0.929312	0
-2.082590	4.907100	0
3.375891	12.163258	0
4.194717	8.927498	0
1.627783	3.008954	0
0.553640	1.621271	0
4.997605	0.360125	0
1.073244	6.797740	0
-1.204318	10.072477	0
5.585019	0.758245	0
6.476034	3.320011	0
2.170645	4.405198	0
4.423204	6.219381	0
2.977490	-0.132404	0
-0.886148	10.896709	0
2.842139	6.907159	0
1.969623	6.849544	0
3.197577	8.153867	0
-1.215183	-1.697202	0
6.218813	4.469205	0
-0.844299	3.777834	0
1.355271	7.508690	0
3.570899	4.732221	0
2.899567	8.389672	0
3.178929	1.739845	0
2.560819	7.963357	0
2.327262	3.528881	0
4.187493	2.723669	0
10.448797	5.911796	0
6.770143	0.825960	0
1.678795	6.404386	0
6.429757	5.904546	0
0.233607	1.392640	0
-1.566985	10.250394	0
-1.669769	6.574083	0
2.613617	7.653785	0
5.759173	5.110531	0
7.902133	1.817865	0
3.102259	1.285876	0
4.247517	4.997672	0
9.200713	5.272377	0
1.278929	4.492115	0
2.759061	8.186137	0
-2.165091	5.351916	0
1.175660	7.663099	0
5.024131	7.196301	0
3.430428	3.928426	0
3.340719	6.133981	0
-0.501294	-1.006970	0
3.026022	7.793188	0
3.718505	7.454863	0
3.065183	1.331059	0
0.383277	4.828945	0
4.085011	10.592666	0
2.961325	-0.934707	0
-1.632463	0.099195	0
-0.475304	3.127524	0
1.433624	8.490683	0
5.574945	2.654941	0
7.874475	8.447683	0
5.146162	3.030510	0
4.146447	8.201524	0
-0.893915	5.351194	0
3.048561	7.850737	0
3.304374	8.389135	0
-1.802706	2.884822	0
3.404278	7.371839	0
5.658001	9.120153	0
5.627474	9.260029	0
2.698915	6.606960	0
0.927631	9.577161	0
-1.146643	8.499452	0
3.961890	1.963202	0
3.582769	8.451643	0
5.694749	3.750670	0
2.483424	3.781642	0
1.892056	6.528642	0
-1.618156	3.219661	0
1.844569	2.029059	0
1.195912	9.145120	0
3.178189	3.526278	0
3.512977	4.459361	0
4.949892	6.923692	0
1.866272	1.937953	0
1.362278	2.072328	0
1.231964	2.799638	0
4.366375	10.643667	0
8.710521	5.776464	0
2.655318	3.267315	0
0.058980	1.088857	0
-0.958385	6.619911	0
2.715364	7.717089	0
5.697221	0.554129	0
14.013043	5.687621	0
2.730567	3.593599	0
3.245045	4.373281	0
1.895601	0.107785	0
5.243760	7.263090	0
5.225734	13.013269	0
2.410359	4.097425	0
5.163974	0.819763	0
6.077455	-0.261036	0
1.741279	4.624370	0
0.696034	2.570540	0
7.794392	0.144626	0
1.809208	5.000593	0
0.255724	0.441872	0
-0.941245	8.969311	0
3.734970	2.972142	0
0.195700	3.643761	0
0.931065	7.890642	0
2.508506	3.383277	0
2.285787	6.242789	0
5.107727	0.891946	0
2.141842	4.914193	0
5.196241	4.463333	0
2.907150	4.637028	0
0.618324	6.192451	0
-1.230757	4.893096	0
0.091080	6.140142	0
1.184298	3.658436	0
5.316401	4.037276	0
3.623429	3.264798	0
3.465120	12.118850	0
1.688727	9.534745	0
1.411012	0.879775	0
3.493199	-0.919574	0
6.698650	1.596875	0
-0.101418	8.109287	0
2.834417	6.562424	0
1.955069	7.946842	0
5.620803	6.542665	0
