1.092312	1.519555	1
1.604131	-0.268528	1
0.856614	-0.719694	1
-1.656856	-2.860532	1
-0.959007	-0.708710	1
-0.264360	-2.659645	1
-0.097052	2.458864	1
-0.649420	-0.051381	1
3.086299	2.503048	1
0.576003	0.730901	1
-0.696572	0.069821	1
0.276108	-1.071767	1
1.464958	-2.117680	1
-2.283865	-2.703392	1
0.069632	2.222870	1
-1.518335	2.776073	1
2.127010	-1.715919	1
-0.241336	-2.966558	1
0.502359	-0.073538	1
1.981075	-1.733888	1
-0.246244	-1.604021	1
0.625319	-2.700821	1
1.772688	0.692030	1
0.892101	0.957403	1
-1.684715	-1.714238	1
0.936698	-0.351282	1
1.241164	-2.037213	1
1.946859	-0.625767	1
-0.616443	-4.679926	1
1.233566	-3.542879	1
-0.418684	0.800023	1
-0.520869	0.755199	1
-0.595806	0.703865	1
0.621783	-1.835289	1
-0.929981	2.523413	1
0.090372	0.285914	1
2.113978	-3.797761	1
0.338542	-2.418423	1
-0.310931	-0.997012	1
-1.641110	-0.819234	1
0.814130	-3.700434	1
-0.473558	0.155469	1
0.935762	-1.197845	1
1.862514	-2.994518	1
1.912874	-0.471818	1
-0.422025	4.782006	1
-0.135559	-2.676830	1
-0.437229	4.237121	1
2.393949	-0.752134	1
-0.093813	1.241826	1
0.388954	0.376739	1
2.158658	0.494611	1
2.290498	-0.910816	1
-0.123383	-1.531674	1
0.631022	-2.930599	1
0.070688	4.821102	1
-0.338816	3.195901	1
-0.633647	-0.589852	1
-0.452541	-1.229765	1
-1.111646	-1.614797	1
0.123879	2.821955	1
0.569343	-0.555164	1
1.004940	-0.800744	1
-0.567700	0.272236	1
-0.149673	-0.723374	1
0.594296	-1.436437	1
-0.006282	-1.057522	1
-0.307361	-1.223708	1
-0.907415	0.164897	1
-0.532475	-0.484308	1
-0.042528	1.079786	1
0.948105	1.440741	1
-1.909732	2.499215	1
0.691922	-0.666938	1
-1.110010	-0.484041	1
1.203604	1.343832	1
0.995657	1.304309	1
-0.169338	-6.779889	1
1.151443	3.655619	1
0.579703	0.722737	1
-1.720118	4.519494	1
0.662165	1.523253	1
-0.507106	0.023504	1
-0.118518	-0.496414	1
-0.153561	3.392514	1
-0.808308	-0.189926	1
0.324753	-1.814679	1
-0.677408	-0.400465	1
0.963950	-1.528025	1
-0.559687	1.281854	1
-2.875223	-2.721978	1
-2.872907	2.713196	1
2.278136	-2.221701	1
0.351803	0.899666	1
-0.122688	-1.754582	1
1.350150	-4.994468	1
0.394275	1.727864	1
-1.114972	1.572769	1
-1.324398	2.079560	1
0.425090	-0.356429	1
-1.340432	-1.876718	1
-0.065972	0.054243	1
0.113209	0.312056	1
-0.634281	1.702242	1
-0.256072	5.364880	1
0.209182	-0.385043	1
0.722710	-1.238509	1
-0.506488	0.519667	1
-0.342471	1.359143	1
0.052342	1.880219	1
-2.108814	-2.316614	1
0.829920	-2.321283	1
1.231265	-2.838090	1
-0.578895	-2.603035	1
-1.177382	1.933055	1
1.040200	-3.788503	1
-1.060675	-2.063361	1
1.364634	-0.652557	1
1.640049	3.528656	1
0.324521	3.543825	1
-0.094986	1.784434	1
0.349783	-0.565212	1
1.403914	-1.718145	1
0.211712	0.523826	1
0.820093	0.226032	1
-0.099226	1.456430	1
0.554214	1.316550	1
1.580324	-1.032968	1
1.142218	0.081972	1
1.244194	-0.004437	1
-1.373290	0.044061	1
0.277270	-1.583022	1
-1.815645	-3.334925	1
0.153556	1.315206	1
-0.637004	5.317184	1
1.076876	-2.825028	1
0.475546	0.621414	1
-0.052382	-0.782623	1
-1.396587	0.553448	1
-0.902188	1.039858	1
-1.519346	1.706932	1
-0.069167	-0.779942	1
-0.575519	-1.648451	1
0.211824	4.555124	1
0.793481	-0.628368	1
-2.014347	-1.502293	1
-2.185306	-0.895449	1
0.688637	1.600856	1
1.398081	-1.434673	1
0.156691	2.284264	1
0.474212	3.583323	1
1.348190	1.221649	1
0.509969	-3.106562	1
-1.157836	1.788716	1
1.197358	2.727666	1
1.272726	1.728667	1
0.206899	0.320972	1
-1.785443	1.275001	1
0.976074	0.731375	1
-0.888300	-0.033866	1
-1.644631	-1.100104	1
0.893701	-0.565945	1
-0.483175	1.516803	1
-1.539259	1.404998	1
-0.271338	0.657711	1
-0.715888	-0.053773	1
-1.231638	-0.203691	1
-0.441931	-5.229733	1
-0.605848	3.394521	1
-0.116929	-1.669975	1
-1.159278	1.044393	1
1.223144	-1.616351	1
-0.357021	-0.207195	1
-0.287996	3.136614	1
-0.903108	-0.026394	1
0.463094	2.820343	1
-1.972308	2.369628	1
0.737051	1.154676	1
0.388676	0.808209	1
0.209946	-2.073413	1
1.261590	-2.508972	1
1.215242	-4.668030	1
-0.628013	0.581365	1
-0.294011	1.419731	1
1.602607	2.176598	1
0.868789	-0.723098	1
0.247743	3.093907	1
-1.370242	5.305574	1
-0.220539	1.097686	1
1.009114	0.783844	1
-0.249740	2.175877	1
-1.800989	0.391424	1
-1.976814	2.432944	1
0.354030	-2.327996	1
0.783075	-4.260364	1
0.108338	-1.334166	1
0.337594	-3.246168	1
0.590981	0.252375	1
-0.363080	2.533831	1
0.175667	4.911108	1
-0.074147	3.785918	1
-1.134526	4.771303	1
1.088864	-3.907832	1
1.948240	2.789517	1
-0.574745	0.988125	1
-0.650587	-0.753165	1
-1.353777	3.119778	1
0.543503	-2.334237	1
0.981929	-6.109082	1
0.123572	2.919071	1
-1.232235	1.627285	1
0.196162	-4.126307	1
0.410771	3.002971	1
0.590471	0.505877	1
-0.445840	-0.404470	1
-0.159368	-0.563132	1
-0.083293	1.584813	1
-0.328415	-1.023169	1
0.149580	-0.497753	1
0.127710	1.805291	1
-0.758722	-0.776929	1
-0.039392	1.928462	1
2.041034	0.100027	1
0.576171	-1.232993	1
-0.021944	-2.513171	1
-2.267426	-1.256073	1
0.195770	-5.852196	1
-0.675436	-0.571536	1
-1.001270	0.885292	1
-0.903590	-1.851699	1
-0.986183	1.766483	1
-2.430563	-2.160627	1
-1.519600	3.186167	1
0.262281	3.935035	1
0.944877	0.130049	1
0.196917	-0.986360	1
-2.336897	-1.881649	1
-0.176023	-0.590858	1
0.082796	2.957365	1
0.878095	-3.858945	1
0.327552	-0.132179	1
0.392684	4.847801	1
-1.757153	-1.454863	1
-0.413505	-0.799347	1
0.375726	1.633121	1
0.141940	0.217526	1
1.190164	0.835961	1
0.237389	1.865282	1
0.736541	0.840106	1
-1.555893	0.593251	1
-1.000991	6.140566	1
-0.834797	1.608950	1
-0.742309	2.964972	1
0.449296	-3.342094	1
1.494800	-1.852907	1
-0.340914	1.248018	1
-0.443427	-1.773419	1
-0.035636	0.092653	1
0.340317	0.342734	1
-0.295964	-0.598926	1
-1.332453	2.178227	1
-0.527592	3.068752	1
-1.412673	0.620443	1
-0.060815	0.875396	1
-0.186971	1.247078	1
-1.262740	-4.776478	1
-0.123267	0.383171	1
-0.724103	0.936144	1
-1.315472	0.203639	1
-1.085181	0.545835	1
1.663963	3.461262	1
-0.949229	1.679006	1
0.004815	1.435836	1
1.617161	0.025498	1
-0.687700	-1.338522	1
0.922264	0.902622	1
0.794712	-0.353654	1
0.143103	3.116562	1
-1.411124	-0.104359	1
-1.104715	-0.919253	1
-0.240676	-4.024740	1
-0.938397	0.326112	1
-0.577183	0.332621	1
0.303936	1.692374	1
-0.027269	0.152635	1
-2.171659	2.642479	1
0.753235	-0.409607	1
-0.663364	1.448114	1
0.166937	-4.871757	1
0.403261	-0.267653	1
0.533020	1.639765	1
0.632334	2.800490	1
0.684258	1.295422	1
-0.116176	0.522688	1
0.845031	-0.572622	1
-0.235712	-1.885917	1
0.844543	-1.803327	1
-0.079282	-1.324479	1
-0.511699	3.981299	1
0.513026	-2.094764	1
-1.098804	3.652074	1
0.584386	-1.447658	1
1.178554	4.171556	1
-0.644743	2.508195	1
-1.649059	-1.361904	1
-0.408761	1.254127	1
1.209478	3.197510	1
-0.965101	0.994950	1
-0.649189	-3.716024	1
-0.137387	-1.410383	1
1.747338	0.744726	1
-0.441868	-3.371790	1
-0.634151	-0.682954	1
0.151442	0.534560	1
0.334371	2.262226	1
1.032515	-3.905038	1
0.244255	-2.075939	1
-0.045452	1.486816	1
1.197372	-1.916092	1
0.488895	0.170118	1
0.908703	-2.852718	1
0.187685	1.259484	1
0.443858	0.775729	1
0.924211	0.382634	1
-0.886523	-1.161980	1
0.994440	-5.394612	1
-0.712671	3.022133	1
-0.995982	-3.546367	1
0.865431	-1.117623	1
-0.098049	2.944503	1
-1.224429	-0.366019	1
0.009844	0.887471	1
-1.766058	-0.126923	1
1.144872	1.710181	1
-0.059676	-0.329047	1
-1.909242	-1.958371	1
-0.270261	0.073921	1
0.941327	0.906705	1
-0.836825	2.072775	1
-0.995757	4.339228	1
0.552876	1.179849	1
-0.759843	3.236664	1
-0.815489	3.260501	1
-0.451007	0.665840	1
1.733841	2.238197	1
0.393400	-4.052527	1
1.660764	1.798509	1
0.158365	-1.735335	1
-0.141365	0.601931	1
-1.420719	4.271488	1
-0.054823	-1.188726	1
-2.196434	-1.456940	1
0.652385	0.542713	1
-3.364872	-1.054928	1
-0.193459	-0.270612	1
-0.721395	-4.929021	1
1.023466	-2.433862	1
-2.410333	1.626432	1
0.834367	1.427661	1
0.044425	-1.875727	1
-0.234016	-0.590827	1
-0.279138	-3.567354	1
0.989596	1.213902	1
0.734401	-0.665199	1
-0.550607	2.914237	1
-0.569411	0.373525	1
0.614341	-2.724878	1
-0.796621	2.225400	1
-0.565725	-0.521430	1
-0.358283	0.929327	1
1.350499	-0.879749	1
0.590345	1.253420	1
1.060910	1.443937	1
0.697759	0.693437	1
0.098995	-1.825951	1
0.110112	-3.353564	1
-0.007666	3.664607	1
-1.016961	1.160991	1
-1.079968	-1.557432	1
-0.686778	-1.393802	1
1.269453	2.355674	1
-0.089706	-2.744524	1
1.099015	0.024075	1
0.390016	4.915548	1
-1.801927	-1.168388	1
0.210181	1.857206	1
-0.712016	-2.055604	1
0.897570	-0.386643	1
0.644974	1.609044	1
-0.481250	1.778622	1
0.048903	0.083967	1
0.706547	-1.602812	1
1.042652	-1.454522	1
1.402651	1.600420	1
-0.566826	-0.381879	1
1.693701	-5.093731	1
0.832859	0.852290	1
-1.515598	4.070444	1
0.229297	2.330360	1
0.140327	-0.435701	1
0.300818	0.007962	1
-0.291468	-0.337619	1
-1.430280	3.355724	1
-0.885351	0.272120	1
0.040177	-4.935582	1
0.142898	0.729618	1
0.068893	5.026555	1
-0.334792	0.370238	1
0.654395	3.332494	1
-0.474765	-0.477384	1
0.578583	2.585676	1
-2.240799	2.150457	1
-0.942533	-0.720223	1
-1.195396	1.238543	1
-1.094231	-0.231111	1
-1.206230	-3.502204	1
-0.312452	-2.713083	1
1.642608	-0.158217	1
0.793726	0.675739	1
-1.242918	1.970922	1
0.033310	0.541410	1
0.076634	-1.315296	1
0.321417	1.328107	1
-1.447838	-0.224395	1
0.990243	-0.943597	1
0.169206	3.128625	1
-1.723602	3.299755	1
-0.914683	2.476272	1
0.145140	3.245802	1
0.317773	-3.418300	1
0.038736	-2.353879	1
-0.216089	3.366112	1
-0.438299	-0.245601	1
0.458561	-0.846771	1
0.532777	-2.514200	1
-0.298877	1.415596	1
-1.273573	-0.413071	1
-1.533985	2.991489	1
-1.807634	-2.130256	1
-1.304782	1.232640	1
-0.792993	-1.963203	1
1.665201	0.857936	1
-0.592188	-0.988926	1
0.270888	2.544827	1
1.043182	0.382537	1
0.225113	-2.306720	1
0.235778	-0.497847	1
0.132326	-0.818876	1
0.173784	-0.256133	1
0.165365	-1.015052	1
-1.312248	-4.251508	1
0.990863	-1.974637	1
0.296206	3.941640	1
-0.870867	-2.060575	1
-0.027979	1.687527	1
-0.515870	-0.366264	1
-0.341372	1.953812	1
-0.773530	-1.271068	1
2.424165	-2.975988	1
0.416440	4.246643	1
1.633450	0.002478	1
-0.688595	-3.736444	1
0.401725	5.049839	1
0.847259	-2.040768	1
-1.045004	-0.937152	1
-1.019680	-4.379160	1
1.015943	-0.228135	1
-0.390682	-2.394462	1
0.450624	-0.988698	1
-2.176704	0.724240	1
-0.872260	1.711118	1
1.776350	-0.348794	1
0.432987	-2.983122	1
-0.524531	-3.850462	1
-0.352245	5.521785	1
-1.378546	-2.059209	1
-0.000644	0.755164	1
0.222493	-1.172788	1
3.620968	-4.369300	1
-1.586182	0.528177	1
-1.180969	0.793085	1
1.118802	1.951174	1
0.461166	1.023008	1
1.064187	-1.116874	1
1.122343	-1.812183	1
-1.123734	1.664847	1
-1.325745	3.613366	1
-0.372936	-2.168839	1
1.001569	-0.462737	1
1.992625	0.859708	1
-1.303236	-0.127418	1
-0.215576	2.265589	1
1.446245	-0.068596	1
1.270682	1.801821	1
0.082358	-0.440525	1
-2.048649	3.103531	1
-1.282180	1.894089	1
-1.731188	0.965342	1
-0.315821	-0.620761	1
-1.558309	6.239818	1
-0.930906	-1.473089	1
0.071078	1.388333	1
0.690280	2.310806	1
1.918968	1.609394	1
0.050232	2.087656	1
-0.500345	-3.103362	1
1.055126	2.587016	1
2.239518	5.046897	1
0.748564	-0.899705	1
1.743665	-3.200836	1
-0.069502	0.456797	1
0.272761	-2.314584	1
-0.654218	2.700855	1
-0.972743	-2.417291	1
2.351497	-1.908312	1
0.194316	-2.047733	1
-0.821802	-1.982839	1
-0.601868	1.779167	1
0.339831	1.380905	1
0.653122	0.777250	1
1.352848	-0.497740	1
-0.154071	1.440638	1
1.802355	0.504478	1
0.427563	-2.616309	1
-0.762077	1.120695	1
-0.370553	1.741630	1
-1.347175	-2.708724	1
0.281912	-1.515501	1
0.423003	1.136164	1
-0.612608	-2.270166	1
1.641926	-3.674768	1
-1.842536	-1.382358	1
-1.193366	-2.426205	1
0.724480	-2.324564	1
-0.177560	2.243361	1
2.022930	-1.203283	1
-0.723400	0.582630	1
-2.628242	-0.961089	1
-1.484843	1.556923	1
-1.372827	1.346395	1
-2.098458	-2.427012	1
-0.346838	-1.775562	1
1.185057	2.106707	1
0.738779	1.801499	1
-0.304680	-6.084822	1
0.693103	-1.429407	1
-0.447640	-1.272493	1
-0.003022	-4.246095	1
-0.453881	2.507475	1
0.558298	-0.412833	1
-0.330453	-0.384871	1
-0.019397	-2.628811	1
1.687936	-2.104799	1
0.721837	-4.030445	1
0.239799	0.335457	1
-0.112308	-1.469440	1
0.210432	-0.029920	1
0.515013	1.782407	1
-0.385781	-2.392767	1
-0.087888	0.510314	1
-0.936883	1.142953	1
0.153655	-1.892842	1
-0.452484	3.894876	1
-1.178913	-2.353128	1
-2.657081	-1.518093	1
-1.034578	-3.958189	1
-1.704119	1.727207	1
-1.933234	4.283707	1
1.291950	2.336041	1
-0.256248	-0.620260	1
0.324606	-2.405736	1
-1.743752	2.468337	1
-0.243991	-1.756222	1
0.094067	3.286356	1
0.320487	-4.033302	1
0.102824	2.085033	1
-0.013235	-0.037394	1
0.242233	1.504940	1
-0.808109	0.201699	1
0.001119	0.940264	1
-3.243488	-0.973129	1
-0.079863	-0.955400	1
1.015959	-1.577193	1
0.888461	-3.482684	1
-0.079619	2.231677	1
0.144960	-2.979499	1
-1.048993	-0.738686	1
0.200963	1.972059	1
0.513831	4.181628	1
-1.994007	-0.263523	1
-0.126434	-1.041173	1
-0.463476	3.804054	1
0.358673	2.923758	1
-0.379677	0.396246	1
-0.706261	0.528553	1
0.388860	1.776717	1
-0.272839	0.851903	1
0.091116	1.277817	1
0.069163	-0.188442	1
0.828566	1.642002	1
-0.661457	-2.816379	1
-0.819963	1.485703	1
0.341727	2.924300	1
0.305011	4.246318	1
-0.442615	-0.222826	1
0.133765	-1.198874	1
-1.343595	1.279538	1
-0.471144	0.254229	1
-1.087850	-0.363658	1
0.347167	-6.718684	1
-0.123986	1.720534	1
-0.482080	0.573550	1
-1.499302	2.338082	1
-0.614473	-1.295233	1
0.917874	0.619802	1
-0.413151	1.779267	1
0.599898	-0.605312	1
-0.785671	-1.433893	1
-0.910649	3.053622	1
1.389170	4.199562	1
-0.527326	1.346909	1
-0.640876	1.815751	1
-0.786097	-3.205293	1
-0.210714	0.682498	1
-0.095990	0.147810	1
0.598827	-2.046073	1
0.234118	3.226434	1
0.076951	-1.854101	1
1.530374	5.020152	1
1.223782	0.905348	1
1.097928	2.638541	1
-1.382790	1.869842	1
-1.077714	1.491744	1
-1.912842	-0.123091	1
-0.545145	-3.871405	1
1.952996	-2.868577	1
0.557478	0.988094	1
0.228842	-2.018564	1
-0.266473	-3.445908	1
0.573108	3.240495	1
-0.554429	3.397851	1
0.658125	2.725172	1
0.711504	0.975297	1
-0.016684	-0.928543	1
0.441470	-0.742331	1
0.710250	0.559425	1
-0.219215	-0.597906	1
0.352575	6.329597	1
-0.670638	0.288142	1
-0.629990	-0.275503	1
-0.014367	-1.432902	1
-0.384937	3.161867	1
-1.118363	0.233882	1
0.905264	-4.322753	1
0.654347	0.425734	1
0.509204	-3.758283	1
-0.249541	-0.501836	1
-0.200832	1.410757	1
-0.316266	-2.588934	1
0.632069	2.638933	1
-0.354456	2.057227	1
-0.781040	2.735470	1
-0.196859	1.633191	1
-0.462298	2.836042	1
0.179554	-4.449465	1
-0.720831	0.509605	1
0.016339	-1.560721	1
1.239795	-3.425957	1
1.948160	-0.433935	1
-0.839516	3.280745	1
-0.553761	2.117216	1
-0.767383	2.580920	1
0.884367	1.017266	1
0.309203	-0.619133	1
0.042644	1.145433	1
0.693015	4.135337	1
0.808622	-2.186546	1
-0.571090	0.106391	1
0.603258	-4.786591	1
0.130547	2.131222	1
1.032566	-1.003493	1
0.350901	0.674874	1
1.000009	1.146966	1
0.547804	3.148761	1
-1.103672	-2.903913	1
0.606884	-2.182152	1
0.173823	0.906761	1
0.152365	1.095377	1
-0.204774	4.264860	1
0.403834	-0.088586	1
-0.596008	-2.331665	1
-0.817320	2.892267	1
0.727050	1.037184	1
0.121314	-1.405279	1
0.912176	-2.600471	1
0.617525	1.831494	1
-0.896618	-2.377949	1
1.435792	3.400514	1
-0.737730	-1.193759	1
-0.422873	3.809861	1
-0.565794	4.043180	1
-1.626190	-0.376265	1
0.932586	-1.073899	1
0.756084	-2.313318	1
-0.109048	-2.242104	1
0.898354	-4.227052	1
-0.068183	-1.769952	1
0.545957	0.952884	1
1.646591	0.077523	1
-1.506749	-0.042594	1
-1.010595	0.166328	1
0.586126	0.020787	1
-1.067801	-1.547364	1
0.522999	3.444588	1
-1.624072	-0.015169	1
0.838601	-0.096847	1
-0.084851	-0.820986	1
-0.003719	-1.739464	1
0.917075	-0.733004	1
-0.702927	2.794733	1
0.995059	1.897315	1
1.080740	-0.372684	1
-0.212696	-0.352967	1
2.940518	-1.322403	1
-0.232529	0.269778	1
0.576765	0.902795	1
-0.295077	-2.814144	1
-1.868032	-1.959610	1
0.203304	-0.630979	1
0.155959	-0.490977	1
0.785179	0.797280	1
-0.236812	-2.557146	1
-0.972835	2.043506	1
0.668669	4.698536	1
-0.835491	2.322700	1
-1.026134	1.665907	1
-0.376116	2.387586	1
0.110867	-2.092867	1
1.443076	-1.951395	1
0.517279	-0.605624	1
-2.220157	-3.688686	1
-0.612627	-2.345957	1
-1.038143	0.972411	1
0.916835	-0.029527	1
-0.863457	-2.239494	1
-0.192018	-0.104398	1
-1.026780	-2.848955	1
-0.057131	1.680166	1
-0.298744	-8.052115	1
-1.242713	1.282499	1
0.863900	-1.406835	1
0.821634	1.850006	1
0.417628	5.542453	1
-0.412947	2.483501	1
-0.598778	1.557302	1
-1.353282	-4.767282	1
-1.147126	-3.457738	1
0.373142	2.026906	1
-0.217798	-3.052750	1
-0.998699	2.613960	1
-0.971694	-1.278164	1
-1.337991	1.486586	1
0.920875	3.754391	1
1.512851	1.646433	1
-0.023268	-0.342818	1
1.141302	-0.504543	1
-0.111960	-1.103755	1
1.193830	-1.477210	1
-1.164931	-0.185258	1
-1.499171	-3.562277	1
1.622951	-2.112821	1
-0.501064	0.116103	1
-1.148458	0.809178	1
0.944549	0.737709	1
0.843005	1.520079	1
0.161160	2.243982	1
0.311886	0.471060	1
0.957725	-0.009536	1
-0.342044	0.514108	1
0.340058	3.539487	1
0.783657	-0.155048	1
-0.719144	-2.181416	1
-1.556642	4.431458	1
1.797089	3.464584	1
0.846017	0.496379	1
-1.572187	-1.503231	1
2.439740	3.219301	1
-0.304679	-2.828612	1
-0.643726	1.265417	1
0.011409	0.335076	1
-0.264406	3.391290	1
-1.668760	-0.147703	1
-0.594511	1.343299	1
0.020394	-0.224900	1
1.334884	-0.362648	1
1.904405	-2.216391	1
-2.593811	0.060878	1
-0.003540	2.640743	1
-0.465169	0.450688	1
-0.896795	-2.881363	1
-1.939054	-1.696960	1
0.542208	-0.636145	1
-1.338585	2.726199	1
-1.178401	0.230538	1
-0.217538	-4.196488	1
-0.353981	-2.411646	1
0.430234	-1.200807	1
-0.271916	-0.331491	1
1.764829	-2.397831	1
-0.602515	1.332708	1
-1.327349	-1.157072	1
0.054189	-0.392105	1
-0.057339	-1.702579	1
-0.509611	-2.394211	1
0.554907	-3.015804	1
-0.887386	-2.518731	1
-0.681036	-0.272809	1
0.340491	-1.527476	1
-0.748346	-1.801896	1
-1.751144	-1.093918	1
0.618791	-1.092542	1
-0.445735	-1.376000	1
-0.848948	1.233242	1
0.458159	-0.462576	1
0.379943	-0.326235	1
1.691964	-0.141136	1
-1.122963	0.433773	1
-0.400387	4.242835	1
1.827720	-5.046600	1
0.998420	2.059598	1
-0.118579	0.594211	1
0.753832	-3.187464	1
-1.332982	3.841097	1
-1.018430	1.012087	1
1.259317	-3.290893	1
0.539846	0.420465	1
-0.488913	3.725834	1
0.637337	1.587942	1
1.050429	7.736694	1
-0.516765	0.523913	1
-0.406138	-8.355900	1
0.861687	-0.824506	1
-0.257221	0.289695	1
1.799554	1.217001	1
0.918292	3.852893	1
-0.605039	-2.286002	1
1.809808	-3.544094	1
-0.761344	1.994953	1
0.816952	-0.894371	1
-2.051429	-3.408114	1
-0.333929	0.102410	1
0.392071	-2.418344	1
1.052094	0.407606	1
-0.972617	-5.713571	1
-0.140176	-0.521731	1
0.651078	-0.060284	1
0.162714	0.807769	1
1.781217	-1.034742	1
0.804401	-1.056676	1
-0.963267	-0.622256	1
0.181356	-0.442662	1
1.291675	-0.480463	1
-0.330770	-3.369834	1
-0.211481	-2.294597	1
-0.209755	-4.017482	1
0.466961	0.965357	1
2.905267	-1.705193	1
0.127710	-3.239330	1
0.072666	2.314502	1
0.389958	1.636752	1
-1.524772	4.766114	1
-1.452694	3.081005	1
0.213559	-1.813254	1
-0.870754	0.800189	1
-0.931862	-3.816800	1
0.957006	-4.042860	1
-0.038489	0.208476	1
-0.558185	-2.833900	1
0.086524	0.774193	1
-0.578226	-0.392558	1
-0.247124	-4.556365	1
0.262501	-0.673449	1
0.606994	-1.807314	1
0.738821	0.182012	1
-0.421948	3.095913	1
1.342059	2.169713	1
-0.971117	5.196073	1
0.076679	2.001729	1
-0.452274	-1.514305	1
-0.944998	-0.298134	1
0.554451	-1.061860	1
1.027851	-0.597344	1
0.628275	-2.009601	1
0.908575	-1.556740	1
1.258827	0.394677	1
0.578169	-3.524182	1
1.465719	1.200541	1
-2.280992	-2.469364	1
0.695074	-2.165061	1
0.156750	-1.164732	1
-1.657409	1.915467	1
0.027794	3.557595	1
-1.325902	3.565324	1
-0.889698	-3.336050	1
-0.122215	3.238948	1
0.976627	-3.081384	1
1.268586	2.076154	1
-1.548576	-1.173021	1
-0.351431	-5.463780	1
1.527363	1.269939	1
0.334185	-0.780243	1
0.482503	1.744496	1
-0.893522	-3.171974	1
0.404741	-1.150959	1
-0.393835	2.085778	1
1.495597	-4.087505	1
-0.837209	-1.998480	1
-0.618382	-1.403882	1
-0.012074	2.240727	1
0.701211	1.501797	1
1.204256	-1.393090	1
1.155910	-2.019065	1
-0.834132	1.015460	1
0.018564	-1.227927	1
0.983377	2.671474	1
-0.066525	1.420739	1
-0.332903	0.172617	1
-1.230824	0.677422	1
1.046450	-0.468573	1
0.315517	-0.143425	1
0.120656	-1.241696	1
-0.372379	2.833643	1
0.984274	-3.789811	1
0.411131	-0.307476	1
-0.178823	0.003387	1
-2.213232	-4.287835	1
0.078104	3.522425	1
-0.184026	-2.086753	1
-2.449427	-0.830895	1
-1.107169	-2.102959	1
0.553137	-3.384816	1
-0.425859	-0.809388	1
-1.026574	-0.660522	1
-0.451451	5.045334	1
1.213447	3.470966	1
0.462392	-0.886899	1
1.111992	-0.796884	1
-0.019610	2.861994	1
1.226898	2.895711	1
-0.597533	2.778785	1
1.040475	0.363203	1
1.123815	1.977389	1
-1.963638	0.217733	1
-0.531440	-1.809234	1
0.102267	-1.091021	1
2.199923	-3.708181	1
-0.651820	-0.495286	1
-0.465018	-1.442409	1
0.410417	0.108113	1
0.276162	0.232698	1
-0.225636	-0.857391	1
1.488626	-1.261873	1
-2.975093	-0.825210	1
-0.615721	-4.443144	1
0.729995	3.309635	1
-0.828020	-0.291797	1
1.326169	2.767729	1
0.308400	3.675221	1
1.357864	4.662765	1
-0.645634	-0.797052	1
-0.810698	-2.435609	1
1.213243	-0.315600	1
3.226557	1.123350	1
-0.458416	2.172233	1
-0.689151	-1.266713	1
0.043898	1.999037	1
2.740440	-4.673203	1
0.248655	-3.953555	1
-0.269967	1.461658	1
1.021585	-4.233015	1
-0.268121	-0.526787	1
-0.576534	-0.844743	1
-0.340345	-2.726579	1
-1.153921	-1.634195	1
-0.386183	-2.573004	1
-0.520281	-0.315222	1
0.615381	-4.515686	1
-1.127181	-0.365258	1
1.149444	-1.011019	1
1.298900	-2.961196	1
-2.256094	-2.628368	1
-0.056671	4.547030	1
0.015708	2.443138	1
0.024085	1.073084	1
-0.923434	0.833943	1
1.209079	1.911659	1
-0.051316	-6.285413	1
-1.471200	0.137673	1
1.010575	-3.933540	1
1.131026	-3.863705	1
-1.041410	-0.269607	1
0.131439	1.191103	1
0.125867	1.222432	1
0.319491	1.683115	1
-0.141403	-2.771288	1
0.254486	-3.066720	1
-0.718372	-1.060568	1
0.373274	-1.181413	1
-0.003461	0.323625	1
0.099027	-4.507999	1
1.364280	2.044437	1
-0.280919	1.246716	1
-2.261143	0.963901	1
0.533374	3.656341	1
-2.059939	-2.050817	1
0.018680	-2.022511	1
-0.600313	-0.506397	1
0.650992	-1.325713	1
-0.428022	-0.138770	1
1.004405	-1.861253	1
0.352152	-2.954923	1
0.543151	2.579290	1
-0.934695	-1.436106	1
-1.382638	-1.006585	1
-0.350838	0.444004	1
-0.402154	-0.454510	1
1.404007	1.047920	1
-0.905783	-3.580229	1
-0.367002	2.754287	1
0.156635	1.344362	1
0.960834	-1.179258	1
0.813271	1.606617	1
0.656465	0.280694	1
-0.176310	-0.446709	1
1.664128	-2.196383	1
-0.727032	-4.550548	1
1.073123	-2.105775	1
1.213252	2.459313	1
1.034692	1.134625	1
0.039371	3.576445	1
0.423885	-2.025253	1
0.447892	0.147014	1
0.499192	-2.781392	1
1.073144	-2.361057	1
-0.523983	-3.310683	1
0.668965	-1.586598	1
0.215851	-1.161319	1
1.782768	1.788247	1
0.583161	1.843011	1
1.031139	2.722820	1
-0.906087	1.742338	1
0.292274	0.899290	1
-0.603756	-1.096978	1
-0.254916	-3.592739	1
-1.772613	-0.664109	1
0.540290	3.694040	1
-0.647963	0.145865	1
-0.258417	-3.124730	1
0.924171	-1.797340	1
-2.354525	1.206534	1
-0.838641	-2.513512	1
0.233193	0.869761	1
0.828489	-0.017778	1
1.100661	-1.852887	1
-0.412228	-3.990789	1
-1.033940	-2.272090	1
0.270977	-0.250922	1
1.267818	-2.730181	1
1.263707	-1.059765	1
0.585429	-1.804418	1
-0.254828	2.936776	1
1.662419	-2.518283	1
-1.668890	0.269999	1
1.243918	3.278440	1
-0.197246	1.674528	1
